VG1,1632344,47.60,286.73,3085700.0,0.73,43.13,50.23,0.0000011740,131.18,141.93,121.03,120.43,116.94,163.21,197.88,117.30,112.10,5.168,0.138,0.330,1.0940.000000001090,40.30,284.30,41.08,289.58,45.66,293.75,43.66,280.16,51.79,294.57,49.59,279.32,54.86,283.31,55.86,290.33
VG1,1632345,38.45,282.24,3085000.0,0.83,33.58,40.40,0.0000013820,133.11,142.61,121.69,121.02,116.66,163.48,213.13,117.00,111.90,4.294,0.359,0.332,0.7830.000000001150,31.80,280.64,32.57,285.31,36.77,288.50,34.85,276.75,42.18,288.31,40.14,275.72,44.70,278.67,45.59,284.20
VG1,1632346,31.27,283.39,3084400.0,0.89,26.72,34.21,0.0000016590,132.21,141.97,121.72,121.03,115.93,166.52,210.13,116.20,110.80,4.664,0.460,0.332,1.1300.000000000870,24.95,281.94,25.74,286.33,29.75,289.22,27.82,278.30,34.80,288.88,32.79,277.41,37.04,280.14,37.90,285.09
VG1,1632347,22.06,283.22,3083700.0,0.95,18.07,26.14,0.0000018280,133.09,141.62,122.28,121.02,115.04,170.94,1.00,115.20,109.40,-3.000,0.670,0.311,0.9450.000000000463,16.01,281.98,16.82,286.12,20.70,288.69,18.71,278.51,25.45,288.16,23.42,277.67,27.43,280.14,28.29,284.59
VG1,1632348,14.43,285.13,3083100.0,0.98,11.50,21.54,0.0000016200,135.31,145.96,124.75,123.19,116.83,159.45,234.98,118.10,111.30,3.193,0.360,0.315,0.5090.000000000386,8.48,283.98,9.33,288.01,13.16,290.44,11.10,280.61,17.78,289.82,15.68,279.81,19.59,282.17,20.47,286.38
VG1,1632350,-2.04,287.29,3081700.0,0.99,6.05,18.01,0.0000016210,133.67,146.19,125.15,123.46,117.51,164.63,209.30,118.50,112.10,4.979,0.252,0.312,0.8310.000000000620,-8.01,286.37,-7.05,290.35,-3.16,292.53,-5.48,282.95,1.37,291.66,-0.95,282.10,2.93,284.29,3.89,288.25
VG1,1632351,-10.57,288.65,3081100.0,0.98,12.75,21.66,0.0000014140,135.26,148.56,125.72,124.27,119.06,160.70,241.15,120.50,114.40,2.803,0.109,0.325,0.5160.000000001190,-16.68,287.86,-15.64,291.93,-11.63,294.02,-14.13,284.29,-7.05,292.98,-9.52,283.37,-5.57,285.52,-4.56,289.48
VG1,1632352,-17.94,288.70,3080400.0,0.95,18.86,25.78,0.0000015180,135.76,146.51,124.91,123.55,117.77,157.07,226.82,119.20,112.60,3.654,0.278,0.320,0.4250.000000000638,-24.28,287.98,-23.15,292.21,-18.98,294.26,-21.67,284.24,-14.30,293.05,-16.93,283.25,-12.86,285.43,-11.79,289.43
VG1,1632353,-25.17,288.59,3079800.0,0.90,25.22,30.87,0.0000015780,132.98,143.17,121.42,120.39,114.34,167.39,190.76,114.90,108.60,6.177,0.398,0.316,0.9200.000000000394,-31.85,287.93,-30.61,292.40,-26.20,294.42,-29.12,283.93,-21.34,293.03,-24.17,282.89,-19.94,285.14,-18.79,289.25
VG1,1632354,-34.37,287.77,3079100.0,0.83,33.68,38.13,0.0000013890,133.17,144.29,121.43,120.70,114.92,162.96,216.23,116.20,108.70,4.075,0.182,0.327,0.7690.000000000480,-41.73,287.10,-40.29,292.08,-35.43,294.14,-38.75,282.64,-30.21,292.48,-33.37,281.58,-28.81,284.04,-27.54,288.40
VG1,1632355,-42.38,289.27,3078500.0,0.75,41.57,45.68,0.0000012270,132.52,142.35,121.23,120.56,115.89,159.05,212.08,117.20,110.30,4.160,0.216,0.328,0.7630.000000000413,-50.73,288.85,-49.01,294.53,-43.49,296.43,-47.34,283.61,-37.79,294.24,-41.34,282.40,-36.37,285.04,-34.96,289.72
VG1,1632356,-53.03,290.34,3077800.0,0.61,52.40,55.63,0.0000009602,131.05,139.21,119.29,119.03,116.53,164.40,203.58,117.00,111.30,4.397,0.211,0.339,0.6800.000000000878,-64.05,290.63,-61.54,298.16,-54.32,299.27,-59.41,283.30,-47.53,295.88,-51.86,282.01,-46.00,285.19,-44.34,290.50
VG1,1632358,60.05,293.81,3076500.0,0.56,56.02,61.60,0.0000008244,128.92,136.34,117.97,118.25,116.91,168.21,201.33,116.10,111.70,4.422,0.322,0.358,1.0690.000000001330,51.17,290.27,52.02,296.67,57.48,302.62,55.24,285.21,65.57,306.20,62.79,283.77,70.44,289.75,71.96,302.53
VG1,1632359,48.04,290.24,3075800.0,0.73,43.22,49.60,0.0000011010,131.21,141.05,120.56,120.29,117.06,165.82,1.00,117.20,112.30,-3.000,0.238,0.350,1.0840.000000001220,40.72,288.21,41.50,293.43,46.09,297.34,44.09,283.89,52.24,297.73,50.04,282.66,55.34,286.22,56.35,293.14
VG1,1632400,37.86,288.92,3075200.0,0.84,32.98,39.68,0.0000013620,132.15,142.63,121.44,120.70,115.72,163.57,213.16,116.30,110.20,4.318,0.303,0.332,1.0640.000000000530,31.26,287.39,32.04,292.02,36.21,295.14,34.27,283.52,41.56,294.88,39.52,282.46,44.04,285.34,44.93,290.78
VG1,1632401,30.09,290.84,3074500.0,0.90,25.63,33.27,0.0000016420,132.18,142.09,121.37,120.66,115.17,167.73,209.04,115.30,109.70,4.769,0.458,0.325,1.1540.000000000636,23.83,289.42,24.62,293.76,28.61,296.60,26.65,285.82,33.59,296.24,31.56,284.95,35.76,287.64,36.63,292.49
VG1,1632402,22.74,290.32,3073900.0,0.95,18.69,26.60,0.0000018040,132.63,141.77,122.50,121.21,115.24,173.90,187.65,115.70,109.70,6.561,0.613,0.317,1.0730.000000000418,16.69,289.08,17.51,293.22,21.38,295.79,19.39,285.61,26.14,295.26,24.10,284.76,28.11,287.22,28.97,291.69
VG1,1632403,14.97,288.63,3073200.0,0.98,11.48,19.24,0.0000017010,133.43,144.10,123.28,122.05,115.51,161.29,222.45,116.30,110.00,4.022,0.447,0.317,0.8820.000000000350,9.03,287.53,9.88,291.54,13.70,293.91,11.64,284.14,18.31,293.24,16.22,283.28,20.12,285.58,20.99,289.77
VG1,1632404,8.84,289.09,3072500.0,0.99,5.94,15.26,0.0000015490,135.46,148.33,125.15,123.30,117.01,159.52,245.25,118.00,111.60,2.574,0.152,0.302,0.4910.000000000523,2.94,288.05,3.82,292.00,7.63,294.29,5.50,284.69,12.17,293.56,10.02,283.86,13.88,286.10,14.77,290.16
VG1,1632405,2.14,288.83,3071900.0,1.00,1.12,12.22,0.0000016660,133.38,145.71,124.98,123.00,116.97,168.19,225.40,117.70,111.40,3.871,0.294,0.304,0.9070.000000000510,-3.76,287.83,-2.84,291.78,1.00,294.00,-1.23,284.47,5.50,293.20,3.27,283.65,7.12,285.86,8.05,289.83
VG1,1632406,-5.91,289.72,3071200.0,0.99,7.32,14.07,0.0000015980,134.34,147.11,125.31,123.66,117.97,157.96,220.06,119.20,113.10,4.212,0.205,0.313,0.6860.000000000902,-11.91,288.75,-10.92,292.75,-7.00,294.93,-9.38,285.34,-2.48,294.05,-4.84,284.53,-0.95,286.73,0.02,290.66
VG1,1632407,-13.87,290.55,3070600.0,0.97,14.46,19.24,0.0000014340,135.70,148.24,125.69,124.08,118.50,163.88,239.70,120.00,113.60,2.870,0.144,0.321,0.4450.000000000868,-20.06,289.61,-18.98,293.74,-14.92,295.90,-17.49,286.07,-10.32,294.91,-12.85,285.25,-8.87,287.49,-7.83,291.45
VG1,1632408,-22.23,291.63,3069900.0,0.93,22.11,26.28,0.0000016200,134.94,145.05,123.13,121.68,115.34,163.98,217.49,116.30,109.70,4.241,0.359,0.305,0.5340.000000000329,-28.73,290.72,-27.54,295.09,-23.26,297.25,-26.07,286.95,-18.50,296.09,-21.24,286.10,-17.10,288.41,-15.98,292.48
VG1,1632409,-30.75,293.18,3069300.0,0.87,30.11,34.19,0.0000014810,133.26,143.30,121.43,120.54,114.57,162.83,216.37,115.50,108.60,4.168,0.356,0.321,0.8090.000000000399,-37.77,292.34,-36.42,297.09,-31.78,299.24,-34.93,288.18,-26.74,297.81,-29.76,287.25,-25.36,289.69,-24.14,293.94
VG1,1632410,-41.24,293.81,3068600.0,0.76,40.27,43.84,0.0000012910,132.41,142.64,121.27,120.65,115.75,160.74,206.35,117.20,110.20,4.604,0.195,0.327,0.8150.000000000367,-49.39,292.97,-47.71,298.58,-42.32,300.73,-46.09,288.05,-36.72,298.85,-40.22,287.11,-35.33,289.87,-33.94,294.51
VG1,1632411,-51.10,297.34,3067900.0,0.64,50.38,53.78,0.0000010070,131.02,140.50,119.82,119.29,116.29,162.63,216.67,117.10,110.80,3.532,0.130,0.332,0.8090.000000000658,-61.39,297.40,-59.08,304.44,-52.32,305.82,-57.11,290.66,-45.80,302.74,-49.98,289.37,-44.33,292.41,-42.72,297.57
VG1,1632412,-65.18,302.91,3067300.0,0.41,65.63,67.76,0.0000006098,125.23,131.49,114.46,115.16,114.74,166.74,214.43,115.60,107.70,-1.000,-1.000,0.365,-1.0000.000000000774,200.00,0.00,200.00,0.00,-67.05,317.11,-76.75,293.64,-57.71,308.44,-63.62,291.07,-55.93,294.87,-53.85,301.15
VG1,1632415,42.98,303.77,3065300.0,0.78,38.94,46.88,0.0000012240,131.99,142.07,121.18,120.45,116.75,164.20,1.00,116.70,112.00,-3.000,0.261,0.327,0.9810.000000001290,36.08,301.45,36.88,306.44,41.23,310.32,39.23,297.61,46.91,310.93,44.75,297.00,49.60,300.75,50.55,307.00
VG1,1632416,33.90,299.48,3064700.0,0.87,29.41,37.16,0.0000014720,133.33,143.27,121.61,120.56,115.38,163.82,212.13,115.60,109.70,4.468,0.364,0.319,0.7920.000000000561,27.51,297.90,28.30,302.38,32.36,305.42,30.40,294.24,37.49,305.21,35.43,293.40,39.77,296.27,40.65,301.40
VG1,1632417,27.92,299.57,3064000.0,0.92,23.74,31.89,0.0000017180,132.98,141.42,121.69,120.78,115.80,168.05,1.00,116.00,111.00,-3.000,0.639,0.326,0.9440.000000001030,21.75,298.17,22.55,302.45,26.49,305.22,24.51,294.65,31.38,304.85,29.33,293.83,33.46,296.48,34.33,301.20
VG1,1632418,20.60,297.32,3063300.0,0.96,16.67,24.47,0.0000018310,132.74,141.59,122.31,121.10,115.10,168.42,1.00,115.40,109.60,-3.000,0.660,0.316,1.0510.000000000450,14.61,296.14,15.44,300.22,19.28,302.71,17.26,292.70,23.98,302.13,21.91,291.84,25.88,294.24,26.75,298.59
VG1,1632419,13.86,298.33,3062700.0,0.98,10.61,19.84,0.0000016360,134.95,145.61,124.23,122.71,116.01,159.12,227.79,117.00,110.40,3.662,0.379,0.309,0.5670.000000000296,7.96,297.24,8.82,301.22,12.63,303.58,10.54,293.87,17.20,302.93,15.09,293.04,18.96,295.34,19.85,299.50
VG1,1632420,4.15,299.06,3062000.0,1.00,2.62,15.51,0.0000016660,135.10,147.02,124.83,122.89,117.08,162.66,227.17,118.00,112.20,3.752,0.272,0.305,0.5530.000000000876,-1.73,298.08,-0.81,302.01,3.01,304.23,0.79,294.73,7.50,303.45,5.27,293.90,9.11,296.11,10.04,300.08
VG1,1632421,-3.77,301.85,3061400.0,0.99,6.89,17.91,0.0000016010,134.25,146.81,125.01,123.22,117.46,173.62,221.07,118.40,112.60,4.142,0.229,0.305,0.7040.000000000939,-9.72,300.97,-8.73,304.94,-4.84,307.07,-7.21,297.55,-0.35,306.16,-2.71,296.68,1.16,298.84,2.14,302.76
VG1,1632422,-11.71,303.21,3060700.0,0.97,13.54,21.90,0.0000013940,135.77,148.91,125.30,123.89,117.61,165.93,242.82,119.20,112.20,2.677,0.089,0.320,0.4350.000000000436,-17.82,302.45,-16.75,306.51,-12.74,308.56,-15.29,298.88,-8.19,307.49,-10.70,297.94,-6.76,300.07,-5.72,304.00
VG1,1632423,-18.49,303.00,3060100.0,0.94,19.19,25.70,0.0000014870,135.65,147.75,124.54,123.34,117.16,160.41,233.40,118.80,111.80,3.199,0.143,0.326,0.4330.000000000382,-24.82,302.29,-23.67,306.50,-19.51,308.52,-22.23,298.55,-14.84,307.31,-17.51,297.57,-13.46,299.73,-12.36,303.71
VG1,1632424,-24.98,302.38,3059400.0,0.91,24.87,30.08,0.0000015930,133.81,144.04,121.80,120.68,114.18,151.54,213.30,115.20,108.40,4.486,0.373,0.315,0.7310.000000000442,-31.60,301.68,-30.35,306.11,-25.98,308.14,-28.91,297.74,-21.16,306.80,-24.01,296.74,-19.80,298.98,-18.64,303.06
VG1,1632425,-32.81,302.34,3058700.0,0.85,32.16,36.58,0.0000014140,133.55,143.22,121.69,120.77,115.31,155.25,222.36,116.20,109.70,3.704,0.351,0.322,0.7130.000000000423,-39.98,301.66,-38.56,306.50,-33.82,308.55,-37.09,297.34,-28.72,306.97,-31.84,296.30,-27.37,298.70,-26.11,302.99
VG1,1632426,-43.61,305.44,3058100.0,0.73,42.90,47.16,0.0000011580,132.19,141.95,121.06,120.29,116.19,158.09,219.34,117.10,110.70,3.597,0.205,0.325,0.7940.000000000612,-52.10,305.32,-50.32,311.06,-44.69,312.75,-48.67,299.85,-38.94,310.35,-42.59,298.47,-37.56,301.03,-36.12,305.72
VG1,1632427,-56.76,310.57,3057400.0,0.55,56.80,60.27,0.0000008422,130.82,136.61,118.23,118.31,115.73,161.56,218.48,117.60,109.60,3.134,0.354,0.351,0.4850.000000000421,-69.60,314.64,-66.44,322.51,-58.13,320.82,-63.96,303.99,-50.81,315.70,-55.55,301.34,-49.26,304.13,-47.48,309.58
VG1,1632429,58.71,308.26,3056100.0,0.58,54.57,60.25,0.0000008422,129.47,136.33,118.46,118.50,117.36,167.95,207.18,116.10,112.80,4.038,0.406,0.355,0.9980.000000001770,50.10,305.00,50.95,311.20,56.27,316.79,54.03,300.06,64.00,319.66,61.28,298.67,68.45,304.13,69.87,315.46
VG1,1632430,51.01,300.60,3055500.0,0.69,46.20,51.46,0.0000010800,130.86,140.08,120.23,119.81,116.98,163.24,209.76,116.80,112.50,4.165,0.257,0.339,1.0570.000000001450,43.43,299.02,44.23,304.37,48.96,308.14,46.92,294.27,55.41,308.12,53.12,292.34,58.74,295.39,59.81,302.77
VG1,1632431,40.23,301.33,3054800.0,0.82,35.32,41.19,0.0000013710,132.58,142.83,121.51,120.54,116.53,163.90,207.24,116.60,111.80,4.695,0.282,0.324,0.9000.000000001240,33.54,299.95,34.32,304.64,38.55,307.72,36.60,295.91,44.01,307.33,41.93,294.62,46.57,297.38,47.48,302.99
VG1,1632432,29.52,301.35,3054100.0,0.91,25.00,31.02,0.0000016870,132.95,140.97,121.63,120.86,115.16,172.33,196.99,115.50,109.30,5.706,0.677,0.328,0.9400.000000000390,23.32,300.16,24.11,304.43,28.07,307.08,26.11,296.50,33.00,306.50,30.97,295.46,35.13,297.93,35.99,302.67
VG1,1632433,20.97,302.65,3053500.0,0.96,16.99,23.75,0.0000018190,133.21,142.15,122.75,121.72,115.57,167.32,202.45,116.20,110.20,5.414,0.630,0.322,0.9220.000000000496,14.99,301.53,15.81,305.60,19.65,308.05,17.63,298.07,24.33,307.42,22.27,297.16,26.23,299.51,27.10,303.85
VG1,1632434,14.50,301.75,3052800.0,0.98,11.26,17.71,0.0000016870,134.13,144.32,124.29,123.17,116.65,164.23,223.88,117.90,111.10,3.925,0.471,0.327,0.7230.000000000337,8.61,300.71,9.46,304.68,13.26,306.99,11.19,297.31,17.83,306.28,15.73,296.43,19.60,298.67,20.48,302.82
VG1,1632435,9.04,301.31,3052200.0,0.99,6.86,13.16,0.0000016630,135.40,147.84,125.12,123.17,117.28,161.90,243.36,118.20,112.10,2.690,0.194,0.304,0.5000.000000000715,3.18,300.30,4.06,304.23,7.85,306.48,5.72,296.94,12.36,305.72,10.21,296.09,14.04,298.29,14.94,302.32
VG1,1632436,2.09,301.10,3051500.0,1.00,3.82,9.52,0.0000017310,134.05,145.42,124.84,123.02,117.36,165.03,199.44,118.30,112.00,5.748,0.375,0.311,0.7520.000000000682,-3.78,300.10,-2.85,304.03,0.97,306.23,-1.27,296.75,5.44,305.43,3.20,295.93,7.03,298.12,7.96,302.07
VG1,1632437,-6.90,302.86,3050800.0,0.99,8.54,12.99,0.0000015190,134.62,147.54,125.02,123.28,117.46,161.54,228.27,118.50,112.40,3.655,0.181,0.311,0.6320.000000000826,-12.89,301.88,-11.88,305.87,-7.96,308.04,-10.38,298.48,-3.47,307.16,-5.87,297.68,-1.99,299.88,-1.00,303.80
VG1,1632439,-24.08,306.52,3049500.0,0.91,23.81,27.82,0.0000015900,133.32,144.25,121.77,120.57,113.98,162.83,216.19,114.80,108.00,4.282,0.317,0.315,0.8450.000000000496,-30.63,305.63,-29.40,310.04,-25.07,312.17,-27.98,301.82,-20.30,310.97,-23.12,300.95,-18.95,303.26,-17.80,307.33
VG1,1632440,-31.44,306.46,3048900.0,0.86,30.73,34.20,0.0000014610,133.38,143.10,121.51,120.67,115.11,161.43,203.53,116.00,109.50,5.075,0.370,0.324,0.7660.000000000381,-38.47,305.50,-37.09,310.29,-32.43,312.49,-35.64,301.39,-27.41,311.12,-30.48,300.54,-26.08,303.02,-24.84,307.28
VG1,1632441,-38.54,306.40,3048200.0,0.79,37.60,40.67,0.0000013230,133.03,143.06,121.49,121.00,115.94,166.90,210.47,117.20,110.30,4.381,0.238,0.335,0.7280.000000000365,-46.28,305.30,-44.69,310.64,-39.56,312.96,-43.18,300.77,-34.19,311.38,-37.57,299.99,-32.85,302.74,-31.50,307.27
VG1,1632442,-47.96,307.54,3047600.0,0.68,47.00,49.78,0.0000010840,131.50,140.43,120.59,120.06,116.46,168.95,211.20,117.40,111.00,4.033,0.241,0.333,0.8250.000000000638,-57.31,306.34,-55.24,312.94,-49.07,315.23,-53.52,300.80,-42.96,313.06,-46.93,300.16,-41.58,303.38,-40.03,308.40
VG1,1632443,-62.06,313.60,3046900.0,0.47,61.96,64.14,0.0000007079,127.71,134.38,116.47,116.67,115.47,162.97,211.63,116.20,109.30,-1.000,-1.000,0.352,-1.0000.000000000725,-81.74,321.98,-74.87,330.31,-63.60,325.33,-71.29,303.89,-55.25,319.63,-60.72,303.17,-53.63,307.18,-51.65,313.22
VG1,1632446,42.49,317.51,3044900.0,0.79,38.26,45.99,0.0000012570,132.38,142.04,121.56,121.00,117.02,163.97,201.94,117.50,112.20,5.014,0.309,0.340,0.8930.000000001080,35.67,315.35,36.47,320.26,40.79,323.99,38.76,311.51,46.39,324.43,44.22,310.81,49.00,314.38,49.96,320.46
VG1,1632447,35.76,313.83,3044300.0,0.86,31.14,38.54,0.0000014240,132.68,142.97,121.63,120.60,116.10,166.34,201.44,116.00,111.40,5.233,0.336,0.314,0.9440.000000001260,29.32,312.25,30.12,316.76,34.21,319.84,32.23,308.54,39.40,319.64,37.31,307.64,41.70,310.53,42.60,315.75
VG1,1632448,29.24,314.46,3043600.0,0.91,24.99,32.95,0.0000016930,132.05,141.24,121.84,121.05,116.11,163.09,187.71,116.30,111.10,6.453,0.565,0.330,1.2100.000000000929,23.07,313.05,23.88,317.33,27.83,320.13,25.82,309.52,32.73,319.77,30.65,308.68,34.80,311.34,35.69,316.10
VG1,1632449,21.01,315.13,3042900.0,0.95,17.50,26.45,0.0000018290,133.21,141.99,122.73,121.80,115.59,160.58,204.62,116.10,110.00,5.224,0.634,0.320,0.9130.000000000439,15.05,313.90,15.89,317.98,19.73,320.51,17.67,310.50,24.39,320.00,22.29,309.70,26.25,312.14,27.14,316.50
VG1,1632450,13.17,315.82,3042300.0,0.98,10.77,21.33,0.0000015860,135.13,145.92,124.91,123.50,117.18,163.45,239.95,118.50,111.80,2.878,0.355,0.317,0.5370.000000000469,7.31,314.72,8.19,318.69,11.98,321.04,9.84,311.39,16.51,320.40,14.35,310.58,18.21,312.88,19.12,317.00
VG1,1632451,4.50,315.67,3041600.0,1.00,4.24,17.16,0.0000015860,135.69,148.97,125.23,123.23,117.09,156.60,246.93,118.10,111.70,2.495,0.120,0.303,0.4620.000000000561,-1.35,314.71,-0.42,318.61,3.39,320.82,1.14,311.37,7.85,320.04,5.59,310.54,9.41,312.72,10.36,316.68
VG1,1632452,-3.25,316.93,3041000.0,0.99,6.65,17.88,0.0000016320,134.30,146.52,124.89,123.21,117.34,169.01,209.48,118.30,112.00,4.966,0.262,0.314,0.6940.000000000649,-9.15,316.07,-8.16,320.00,-4.29,322.11,-6.68,312.66,0.16,321.20,-2.22,311.79,1.63,313.92,2.62,317.82
VG1,1632453,-10.01,318.83,3040300.0,0.98,12.47,21.56,0.0000014530,134.35,147.34,125.04,123.47,117.97,157.36,236.64,118.90,113.10,3.087,0.170,0.312,0.6780.000000001060,-16.03,318.09,-14.97,322.09,-11.01,324.13,-13.55,314.56,-6.51,323.07,-9.02,313.61,-5.11,315.71,-4.08,319.60
VG1,1632454,-17.97,320.13,3039700.0,0.94,19.38,26.81,0.0000015050,135.35,147.10,124.59,123.24,117.50,163.89,232.10,118.80,112.30,3.283,0.189,0.317,0.4770.000000000673,-24.23,319.54,-23.08,323.71,-18.94,325.65,-21.69,315.79,-14.33,324.38,-17.02,314.73,-12.99,316.82,-11.89,320.76
VG1,1632456,-33.21,320.67,3038300.0,0.84,32.99,38.32,0.0000014200,132.83,143.43,121.62,120.74,115.18,158.76,220.14,116.10,109.50,3.830,0.265,0.321,0.8700.000000000379,-40.37,320.36,-38.93,325.14,-34.19,326.96,-37.51,315.87,-29.10,325.15,-32.28,314.60,-27.81,316.82,-26.53,321.06
VG1,1632457,-41.58,320.84,3037700.0,0.76,40.97,45.48,0.0000012760,133.09,142.46,122.18,121.37,116.96,163.77,186.34,118.00,112.00,6.181,0.253,0.321,0.6530.000000000804,-49.70,320.75,-47.99,326.20,-42.60,327.87,-46.46,315.51,-37.05,325.58,-40.62,314.10,-35.74,316.53,-34.32,321.08
VG1,1632458,-50.87,321.47,3037000.0,0.64,50.27,53.91,0.0000010230,131.79,140.09,120.11,119.75,116.99,157.69,194.45,117.50,111.70,5.197,0.213,0.336,0.6160.000000000840,-60.98,322.04,-58.68,328.81,-52.01,329.88,-56.84,315.17,-45.60,326.63,-49.82,313.57,-44.22,316.38,-42.59,321.44
VG1,1632500,58.36,322.97,3035700.0,0.58,54.20,59.87,0.0000008451,129.02,136.09,118.17,118.31,117.09,162.25,216.93,115.80,112.30,3.336,0.407,0.361,1.1640.000000001680,49.85,319.81,50.71,325.94,55.98,331.40,53.71,314.93,63.58,334.05,60.86,313.53,67.88,318.80,69.30,329.72
VG1,1632501,48.29,321.31,3035000.0,0.72,43.60,50.11,0.0000011170,131.51,140.40,120.57,120.04,117.34,168.30,202.06,116.70,113.20,4.819,0.319,0.336,0.9560.000000001830,41.02,319.19,41.84,324.39,46.40,328.34,44.34,314.96,52.50,328.86,50.22,313.85,55.50,317.49,56.54,324.40
VG1,1632502,39.17,321.22,3034400.0,0.82,34.47,41.63,0.0000013580,132.24,142.16,121.65,120.67,116.19,165.85,212.59,116.30,111.00,4.307,0.333,0.316,0.9970.000000000967,32.57,319.54,33.38,324.19,37.56,327.44,35.56,315.72,42.92,327.36,40.79,314.78,45.35,317.81,46.28,323.35
VG1,1632503,30.13,320.18,3033700.0,0.90,25.65,33.03,0.0000016280,131.90,141.55,121.45,120.48,115.52,166.50,207.79,115.40,110.60,4.860,0.498,0.320,1.2460.000000001050,23.94,318.83,24.75,323.11,28.71,325.87,26.70,315.26,33.62,325.46,31.55,314.36,35.71,316.96,36.59,321.74
VG1,1632504,24.79,317.71,3033100.0,0.94,20.53,27.08,0.0000017820,132.49,141.30,122.33,121.36,116.36,168.23,196.88,116.50,111.50,5.792,0.644,0.324,1.1050.000000001130,18.76,316.57,19.58,320.68,23.44,323.20,21.43,313.06,28.19,322.59,26.12,312.11,30.13,314.49,31.01,318.96
VG1,1632505,17.53,320.18,3032400.0,0.97,13.90,22.16,0.0000017600,133.57,142.68,122.39,121.25,114.68,165.87,201.73,115.00,108.80,5.494,0.608,0.315,0.8410.000000000358,11.64,319.08,12.49,323.07,16.29,325.46,14.21,315.71,20.87,324.83,18.75,314.86,22.64,317.16,23.54,321.37
VG1,1632506,9.13,321.84,3031800.0,0.99,6.75,17.77,0.0000015690,136.26,149.74,125.11,123.31,117.25,165.07,247.00,118.20,112.10,2.468,0.067,0.300,0.3820.000000000733,3.30,320.83,4.20,324.74,7.99,326.99,5.80,317.51,12.46,326.26,10.25,316.68,14.07,318.89,15.00,322.90
VG1,1632507,0.76,323.61,3031100.0,1.00,4.18,16.92,0.0000016610,133.52,146.09,124.80,122.99,117.19,163.55,211.60,118.20,112.00,4.836,0.265,0.311,0.8730.000000000713,-5.09,322.71,-4.12,326.61,-0.30,328.75,-2.63,319.36,4.14,327.91,1.81,318.51,5.63,320.65,6.60,324.55
VG1,1632508,-6.81,324.28,3030400.0,0.99,9.09,18.58,0.0000014830,134.13,147.85,124.60,123.04,117.19,163.89,236.04,118.30,112.00,3.149,0.121,0.319,0.7290.000000000666,-12.76,323.47,-11.73,327.42,-7.83,329.48,-10.30,320.03,-3.37,328.51,-5.82,319.14,-1.96,321.24,-0.94,325.11
VG1,1632509,-13.83,325.04,3029800.0,0.97,15.07,22.41,0.0000014430,134.15,148.00,124.75,123.34,117.80,163.69,238.25,118.90,112.80,2.961,0.083,0.317,0.7120.000000000855,-19.94,324.31,-18.83,328.37,-14.81,330.37,-17.44,320.73,-10.28,329.26,-12.88,319.78,-8.93,321.88,-7.86,325.77
VG1,1632510,-21.41,325.83,3029100.0,0.93,21.85,27.93,0.0000015640,135.30,146.27,123.07,122.06,115.01,166.14,227.74,116.50,108.80,3.544,0.251,0.322,0.4770.000000000605,-27.80,325.21,-26.59,329.45,-22.37,331.41,-25.22,321.40,-17.70,330.11,-20.49,320.36,-16.40,322.49,-15.26,326.46
VG1,1632511,-29.58,326.98,3028500.0,0.87,29.44,34.83,0.0000015060,133.18,142.99,121.51,120.55,114.23,166.65,203.96,115.30,107.80,5.068,0.386,0.318,0.8280.000000000650,-36.43,326.53,-35.07,331.09,-30.53,332.98,-33.70,322.32,-25.62,331.38,-28.67,321.15,-24.35,323.34,-23.11,327.47
VG1,1632512,-38.23,328.43,3027800.0,0.79,37.77,42.65,0.0000013200,133.74,143.43,122.44,121.78,116.93,163.08,207.55,118.40,111.60,4.594,0.236,0.335,0.5780.000000000485,-45.88,328.28,-44.29,333.39,-39.21,335.11,-42.84,323.39,-33.89,333.01,-37.31,322.00,-32.62,324.30,-31.25,328.70
VG1,1632513,-47.50,330.67,3027100.0,0.68,47.10,51.42,0.0000010880,133.00,141.39,121.79,121.23,118.12,157.84,211.23,119.10,113.50,4.030,0.209,0.339,0.4870.000000000985,-56.68,331.41,-54.64,337.48,-48.56,338.57,-52.98,325.06,-42.54,335.50,-46.51,323.23,-41.22,325.68,-39.66,330.49
VG1,1632514,-59.23,334.59,3026500.0,0.51,59.54,62.77,0.0000007548,128.12,136.05,117.10,117.14,115.40,162.54,200.74,116.60,109.10,4.311,0.187,0.341,1.0000.000000000543,-73.89,342.49,-69.92,350.11,-60.61,345.68,-67.18,328.14,-52.91,339.51,-58.02,324.76,-51.42,327.45,-49.53,333.02
VG1,1632517,44.08,332.23,3024500.0,0.77,39.79,47.28,0.0000011900,131.37,141.61,121.43,120.99,117.34,158.24,1.00,117.50,112.80,-3.000,0.249,0.337,1.1530.000000001370,37.17,330.03,37.99,335.00,42.36,338.81,40.30,326.14,48.04,339.32,45.82,325.41,50.69,329.04,51.69,335.30
VG1,1632518,36.45,330.76,3023800.0,0.85,32.09,39.90,0.0000013940,132.53,142.98,121.14,120.32,115.13,161.69,214.65,115.50,109.70,4.238,0.309,0.319,0.9690.000000000622,30.01,329.07,30.83,333.61,34.92,336.78,32.90,325.40,40.11,336.71,37.97,324.60,42.38,327.60,43.30,332.89
