VG2,2056601,68.96,85.14,3481100.0,0.46,62.76,69.30,0.0000011100,134.51,141.04,121.83,121.96,115.75,153.89,216.13,127.00,109.10,-1.000,-1.000,0.331,-1.0000.000000002140,57.85,84.32,58.52,92.58,65.00,99.20,63.08,75.23,76.28,102.56,73.23,63.17,200.00,0.00,200.00,0.00
VG2,2056602,66.36,88.96,3480600.0,0.50,59.72,67.03,0.0000007150,121.60,127.24,112.71,114.34,114.53,174.14,215.49,111.30,108.30,3.179,0.625,0.410,6.7740.000000002200,55.88,87.08,56.53,94.93,62.67,101.41,60.89,79.12,72.80,104.57,70.28,71.53,81.24,63.27,83.46,92.97
VG2,2056603,58.44,95.27,3480100.0,0.63,51.07,60.36,0.0000009860,128.70,136.78,118.47,119.18,116.68,173.71,224.31,116.40,111.40,2.983,0.384,0.366,1.6400.000000001110,49.45,92.35,50.03,99.19,55.39,104.89,53.87,86.44,63.40,106.92,61.59,83.87,68.83,88.56,69.76,100.90
VG2,2056604,47.89,94.44,3479600.0,0.77,40.05,50.32,0.0000012900,132.23,141.65,120.98,121.04,117.39,157.53,1.00,117.60,112.60,-3.000,0.310,0.360,0.8870.000000001100,40.10,92.19,40.66,98.03,45.38,102.36,43.96,87.28,51.97,102.74,50.41,85.75,55.92,89.64,56.63,97.52
VG2,2056605,40.29,96.11,3479000.0,0.84,32.45,43.83,0.0000015300,132.94,142.76,121.91,121.81,116.52,1.00,205.48,117.80,111.10,4.877,0.347,0.358,0.8420.000000000461,33.03,93.98,33.58,99.34,38.00,103.20,36.63,89.62,44.01,103.33,42.55,88.58,47.45,92.21,48.10,98.78
VG2,2056606,32.51,96.27,3478500.0,0.91,24.90,36.96,0.0000018100,134.10,141.73,121.95,121.88,116.69,138.66,205.43,117.20,112.10,5.061,0.660,0.350,0.6700.000000001050,25.61,94.36,26.16,99.36,30.40,102.81,29.02,90.32,36.03,102.68,34.59,89.45,39.12,92.75,39.74,98.50
VG2,2056607,25.19,96.19,3478000.0,0.95,17.99,30.65,0.0000020400,133.70,141.23,122.44,122.03,116.85,156.72,1.00,117.10,111.60,-3.000,0.765,0.339,0.7940.000000000896,18.49,94.43,19.07,99.20,23.20,102.37,21.79,90.59,28.59,102.08,27.14,89.82,31.47,92.88,32.09,98.14
VG2,2056608,16.96,95.56,3477500.0,0.98,10.44,23.80,0.0000019600,135.04,144.54,123.23,122.48,115.36,154.14,184.92,116.30,109.40,6.868,0.500,0.329,0.5520.000000000045,10.37,93.93,10.98,98.54,15.07,101.50,13.59,90.22,20.31,101.07,18.80,89.52,23.00,92.41,23.63,97.29
VG2,2056609,10.97,97.42,3477000.0,1.00,5.03,21.25,0.0000018400,135.21,148.10,124.34,123.24,115.69,167.52,243.07,116.80,108.90,2.731,0.175,0.324,0.5350.000000000341,4.41,95.81,5.03,100.35,9.11,103.24,7.60,92.17,14.30,102.77,12.77,91.54,16.92,94.38,17.56,99.10
VG2,2056610,3.27,96.74,3476500.0,1.00,1.98,17.45,0.0000019400,134.38,146.01,123.88,122.83,116.55,167.98,238.24,117.40,111.10,3.032,0.334,0.328,0.6840.000000000514,-3.35,95.17,-2.68,99.71,1.45,102.50,-0.16,91.56,6.63,101.95,5.02,90.95,9.16,93.74,9.83,98.32
VG2,2056611,-3.69,97.36,3476000.0,0.99,8.12,17.66,0.0000018800,135.93,147.08,124.29,123.10,115.93,161.76,238.23,117.20,109.60,3.010,0.291,0.323,0.4240.000000000162,-10.41,95.80,-9.71,100.39,-5.49,103.16,-7.19,92.16,-0.26,102.53,-1.95,91.59,2.23,94.37,2.93,98.90
VG2,2056612,-10.31,99.24,3475500.0,0.97,14.07,21.24,0.0000018800,136.30,147.14,124.76,123.92,117.26,163.29,232.12,118.90,111.10,3.353,0.269,0.332,0.3670.000000000041,-17.21,97.70,-16.46,102.40,-12.12,105.15,-13.91,93.97,-6.80,104.42,-8.56,93.40,-4.31,96.20,-3.58,100.73
VG2,2056613,-19.71,100.40,3475000.0,0.92,22.62,27.35,0.0000018900,134.09,145.43,121.54,121.06,114.26,156.39,220.42,115.20,108.30,4.013,0.257,0.330,0.6820.000000000049,-27.04,98.87,-26.20,103.85,-21.58,106.62,-23.55,94.90,-16.02,105.69,-17.93,94.33,-13.50,97.22,-12.71,101.84
VG2,2056614,-28.60,102.57,3474400.0,0.86,30.98,34.96,0.0000017200,135.09,143.94,120.79,120.94,113.87,166.62,222.55,115.80,107.00,3.717,0.366,0.348,0.4440.000000000614,-36.57,101.12,-35.63,106.57,-30.58,109.31,-32.77,96.73,-24.65,108.05,-26.74,96.09,-22.04,99.09,-21.19,103.90
VG2,2056615,-39.10,105.64,3473900.0,0.75,41.26,44.68,0.0000015100,133.52,141.50,120.99,120.83,116.54,163.06,216.18,117.90,111.10,3.870,0.362,0.352,0.5460.000000000456,-48.43,104.57,-47.27,110.99,-41.34,113.51,-43.92,99.19,-34.67,111.47,-37.04,98.34,-31.84,101.52,-30.90,106.70
VG2,2056616,-49.33,110.84,3473400.0,0.62,52.00,54.99,0.0000011700,131.20,138.57,119.33,119.79,116.94,162.14,201.93,118.00,112.00,4.552,0.315,0.370,0.6820.000000000711,-61.49,111.91,-59.91,120.34,-52.11,121.03,-55.30,103.69,-44.14,116.96,-46.88,102.04,-40.92,105.30,-39.86,111.02
VG2,2056618,47.84,99.67,3472400.0,0.77,40.03,49.88,0.0000014900,135.07,146.04,124.39,123.07,116.85,156.49,226.94,120.00,111.00,3.194,0.018,0.316,0.3380.000000000306,40.07,97.60,40.64,103.42,45.35,107.62,43.91,92.62,51.93,107.81,50.34,90.91,55.84,94.61,56.56,102.43
VG2,2056619,48.13,99.44,3471900.0,0.76,40.35,49.98,0.0000013300,133.34,140.95,121.27,121.25,116.97,154.71,221.77,118.30,112.00,3.512,0.437,0.365,0.6010.000000000645,40.32,97.44,40.90,103.27,45.63,107.45,44.18,92.40,52.24,107.56,50.63,90.58,56.16,94.19,56.89,102.06
VG2,2056620,43.35,101.21,3471400.0,0.81,35.48,45.88,0.0000014500,133.32,142.91,121.75,121.45,117.47,180.60,224.39,117.70,113.10,3.466,0.304,0.338,0.7000.000000001330,35.91,99.20,36.47,104.71,41.00,108.62,39.59,94.57,47.20,108.67,45.68,93.22,50.78,96.79,51.46,103.76
VG2,2056621,35.43,101.54,3470900.0,0.89,27.72,38.68,0.0000017500,133.75,141.72,121.82,121.56,116.07,156.07,1.00,116.60,111.20,-3.000,0.606,0.335,0.7220.000000000892,28.42,99.70,28.99,104.80,33.29,108.29,31.88,95.49,39.02,108.10,37.54,94.44,42.19,97.72,42.84,103.70
VG2,2056622,27.60,101.28,3470300.0,0.94,20.32,31.54,0.0000020100,132.88,141.04,122.35,122.10,116.68,140.30,218.11,117.10,111.80,4.223,0.710,0.341,0.9920.000000000986,20.86,99.59,21.44,104.41,25.60,107.58,24.17,95.64,31.05,107.23,29.56,94.74,33.95,97.78,34.58,103.15
VG2,2056623,20.56,101.29,3469800.0,0.97,13.89,25.50,0.0000020600,133.93,142.35,122.73,122.07,115.09,167.47,195.59,115.80,109.00,5.971,0.673,0.329,0.7580.000000000070,13.95,99.67,14.55,104.32,18.65,107.32,17.17,95.89,23.93,106.88,22.42,95.09,26.66,97.99,27.30,103.00
VG2,2056624,12.68,100.45,3469300.0,0.99,7.47,18.87,0.0000018800,135.47,146.46,124.13,123.33,116.85,165.95,223.56,118.20,110.90,3.971,0.332,0.346,0.4900.000000000150,6.12,98.89,6.76,103.44,10.84,106.29,9.29,95.20,16.03,105.77,14.46,94.48,18.62,97.28,19.28,102.03
VG2,2056625,5.72,103.07,3468800.0,1.00,1.47,17.18,0.0000019100,135.76,147.05,124.24,123.15,116.81,147.60,232.50,117.80,111.40,3.401,0.301,0.323,0.4530.000000000508,-0.86,101.51,-0.20,106.03,3.91,108.83,2.31,97.89,9.07,108.29,7.47,97.27,11.60,100.05,12.27,104.65
VG2,2056626,-2.09,105.05,3468300.0,0.99,6.68,17.84,0.0000019200,134.50,147.03,124.28,123.67,116.45,1.00,223.83,118.00,110.20,3.953,0.223,0.340,0.6550.000000000107,-8.76,103.51,-8.06,108.07,-3.88,110.83,-5.56,99.88,1.32,110.21,-0.35,99.30,3.81,102.06,4.50,106.59
VG2,2056628,-17.57,109.95,3467300.0,0.93,20.99,27.61,0.0000019100,133.96,144.51,121.58,120.96,113.97,1.00,224.50,114.90,107.70,3.760,0.362,0.328,0.7190.000000000166,-24.76,108.54,-23.96,113.44,-19.43,116.12,-21.32,104.59,-13.94,115.17,-15.79,103.94,-11.42,106.74,-10.66,111.32
VG2,2056629,-26.13,109.98,3466800.0,0.88,28.70,33.16,0.0000018000,135.64,143.15,121.31,121.22,113.84,174.91,217.75,115.30,106.90,4.097,0.511,0.331,0.3870.000000000598,-33.87,108.56,-32.96,113.84,-28.06,116.56,-30.18,104.29,-22.26,115.37,-24.30,103.64,-19.69,106.57,-18.86,111.30
VG2,2056630,-32.27,111.13,3466300.0,0.82,34.51,38.30,0.0000016700,136.30,142.73,122.02,122.16,116.48,1.00,215.57,118.50,110.60,4.096,0.461,0.362,0.2570.000000000009,-40.60,109.77,-39.59,115.48,-34.31,118.17,-36.62,105.13,-28.18,116.70,-30.37,104.43,-25.52,107.47,-24.64,112.38
VG2,2056631,-41.58,112.99,3465700.0,0.72,43.62,46.57,0.0000014000,132.27,141.36,120.86,120.98,116.73,175.07,211.51,118.10,111.50,4.120,0.256,0.352,0.7470.000000000511,-51.36,111.94,-50.11,118.68,-43.88,121.16,-46.61,106.30,-36.99,118.94,-39.48,105.48,-34.13,108.76,-33.14,114.04
VG2,2056632,62.45,100.45,3465200.0,0.56,55.69,62.94,0.0000012500,133.57,143.31,123.64,122.96,116.28,169.03,194.06,124.30,109.10,-2.000,-2.000,0.313,-2.0000.000000001760,52.81,99.26,53.46,106.51,59.19,111.80,57.45,91.84,68.10,112.25,65.82,85.76,74.34,85.03,75.73,101.02
VG2,2056633,62.70,102.20,3464700.0,0.56,55.86,63.30,0.0000008960,128.43,134.92,116.75,117.68,116.17,1.00,200.54,115.70,110.90,4.483,0.479,0.394,1.2650.000000001220,53.02,100.72,53.66,108.01,59.41,113.50,57.68,93.40,68.38,114.42,66.12,87.58,74.75,87.35,76.15,103.82
VG2,2056634,59.00,103.24,3464200.0,0.62,51.87,59.77,0.0000010300,129.14,136.40,118.43,119.09,116.23,168.02,218.16,116.80,110.50,3.370,0.458,0.368,1.3700.000000000686,49.95,101.62,50.57,108.45,55.99,113.44,54.34,95.03,64.10,113.83,62.09,90.80,69.45,93.05,70.52,105.39
VG2,2056635,49.56,106.50,3463700.0,0.74,41.85,51.18,0.0000013100,132.43,141.58,120.96,120.87,117.52,175.87,1.00,117.40,113.30,-3.000,0.278,0.351,0.7600.000000001440,41.65,104.56,42.23,110.48,47.03,114.72,45.54,99.36,53.76,114.82,52.11,97.33,57.78,100.88,58.55,109.07
VG2,2056636,40.26,106.04,3463200.0,0.84,32.60,42.20,0.0000015800,134.01,142.61,121.81,121.66,117.30,165.96,221.50,117.90,112.60,3.737,0.428,0.352,0.6040.000000001050,33.02,104.34,33.60,109.65,38.03,113.22,36.58,99.78,44.01,112.92,42.46,98.33,47.36,101.55,48.04,108.04
VG2,2056637,33.35,108.67,3462700.0,0.90,25.75,36.60,0.0000018300,133.48,141.17,121.67,121.73,115.75,169.41,1.00,116.60,110.40,-3.000,0.674,0.345,0.7950.000000000512,26.44,106.91,27.01,111.91,31.26,115.27,29.84,102.77,36.89,115.00,35.40,101.75,39.96,104.92,40.60,110.69
VG2,2056638,26.37,109.42,3462200.0,0.94,19.15,30.69,0.0000020300,133.76,141.32,122.39,122.17,115.81,149.03,196.91,116.60,110.20,5.790,0.741,0.341,0.7720.000000000400,19.67,107.73,20.25,112.51,24.39,115.65,22.95,103.84,29.79,115.30,28.30,102.98,32.64,105.99,33.28,111.28
VG2,2056639,19.20,110.27,3461600.0,0.98,12.52,25.22,0.0000020200,134.81,143.42,122.91,122.26,114.89,166.79,213.19,115.80,108.50,4.671,0.615,0.332,0.5920.000000000199,12.62,108.64,13.23,113.26,17.31,116.24,15.83,104.91,22.56,115.83,21.05,104.17,25.26,107.07,25.90,112.01
VG2,2056640,11.72,111.07,3461100.0,1.00,5.72,20.53,0.0000018400,135.60,147.55,124.53,123.32,116.54,1.00,232.37,117.80,111.00,3.409,0.245,0.323,0.4750.000000000286,5.19,109.49,5.82,114.02,9.89,116.88,8.35,105.85,15.06,116.40,13.50,105.19,17.64,108.00,18.29,112.71
VG2,2056641,4.51,112.04,3460600.0,1.00,0.79,18.02,0.0000018700,135.11,147.45,124.34,123.14,116.84,1.00,240.94,117.80,111.70,2.863,0.231,0.319,0.5520.000000000639,-2.05,110.49,-1.39,115.00,2.72,117.79,1.11,106.89,7.87,117.24,6.26,106.27,10.38,109.04,11.05,113.62
VG2,2056642,-2.81,113.24,3460100.0,0.99,7.34,18.38,0.0000018600,135.72,147.33,124.49,123.39,116.54,1.00,242.27,117.90,111.00,2.757,0.257,0.320,0.4530.000000000301,-9.49,111.71,-8.78,116.26,-4.60,119.00,-6.29,108.08,0.59,118.37,-1.09,107.49,3.07,110.25,3.77,114.75
VG2,2056643,-11.78,113.80,3459600.0,0.96,15.37,21.61,0.0000018700,136.14,147.03,124.78,123.70,117.84,160.55,224.92,119.10,112.70,3.805,0.258,0.324,0.3810.000000000630,-18.71,112.27,-17.94,116.98,-13.58,119.72,-15.41,108.53,-8.25,118.96,-10.06,107.96,-5.79,110.76,-5.05,115.27
VG2,2056644,-20.13,116.47,3459100.0,0.92,23.11,28.37,0.0000018200,136.69,144.79,122.30,121.71,114.51,154.76,229.35,115.80,107.90,3.413,0.437,0.328,0.2950.000000000374,-27.44,115.02,-26.60,120.00,-21.98,122.71,-23.96,111.02,-16.43,121.72,-18.36,110.41,-13.93,113.25,-13.14,117.85
VG2,2056645,-27.64,120.32,3458600.0,0.86,30.51,35.84,0.0000017100,134.99,144.98,122.89,122.66,115.77,152.38,235.79,117.90,109.70,2.853,0.254,0.333,0.4590.000000000185,-35.48,119.13,-34.57,124.49,-29.60,127.08,-31.73,114.67,-23.74,125.69,-25.79,113.87,-21.14,116.73,-20.31,121.49
VG2,2056646,-33.11,117.66,3458100.0,0.82,35.18,38.38,0.0000016600,135.54,143.30,123.25,123.07,117.26,161.35,220.54,119.70,111.70,3.752,0.377,0.349,0.3400.000000000022,-41.52,116.19,-40.47,121.95,-35.13,124.71,-37.51,111.56,-28.97,123.28,-31.22,110.94,-26.33,114.04,-25.43,118.97
VG2,2056647,-42.68,121.89,3457600.0,0.71,44.84,47.97,0.0000013800,132.51,140.92,121.68,121.49,117.88,174.16,198.70,119.50,113.10,5.051,0.300,0.361,0.6630.000000000567,-52.68,121.12,-51.40,128.02,-45.02,130.29,-47.81,115.20,-38.03,127.83,-40.55,114.23,-35.13,117.46,-34.14,122.78
VG2,2056648,-55.58,126.45,3457000.0,0.52,58.33,60.20,0.0000010500,128.37,135.63,118.01,118.66,117.36,174.29,206.50,116.80,112.70,3.901,0.280,0.374,0.9860.000000001230,-72.05,131.39,-69.49,142.54,-58.86,138.78,-62.93,118.36,-49.64,132.83,-52.82,116.44,-46.17,120.01,-44.98,126.14
VG2,2056649,51.46,114.30,3456500.0,0.72,43.77,53.19,0.0000014100,136.45,146.05,125.38,124.42,118.01,166.93,245.42,122.30,111.60,1.919,-0.017,0.322,0.1500.000000000781,43.38,112.19,43.96,118.26,48.85,122.74,47.35,106.88,55.78,123.11,54.09,104.81,60.00,108.55,60.79,117.27
VG2,2056650,49.93,115.25,3456000.0,0.74,42.17,51.85,0.0000012400,131.93,140.64,120.90,120.96,117.33,165.17,1.00,117.90,112.60,-3.000,0.355,0.361,0.8930.000000001020,41.99,113.12,42.57,119.07,47.38,123.44,45.90,107.99,54.13,123.77,52.49,106.14,58.19,109.91,58.95,118.19
VG2,2056651,43.62,118.33,3455500.0,0.81,35.79,46.79,0.0000013900,132.81,142.90,121.72,121.55,117.11,156.47,228.11,117.60,112.70,3.220,0.274,0.345,0.8210.000000001160,36.20,116.12,36.76,121.64,41.28,125.69,39.87,111.61,47.47,125.96,45.95,110.44,51.06,114.22,51.73,121.22
VG2,2056652,35.16,119.26,3455000.0,0.89,27.51,39.54,0.0000017400,132.72,141.53,121.59,121.62,115.52,169.79,1.00,116.40,109.90,-3.000,0.557,0.347,0.9780.000000000374,28.20,117.27,28.76,122.35,33.03,125.92,31.64,113.18,38.73,125.90,37.26,112.31,41.88,115.71,42.51,121.66
VG2,2056653,27.85,118.28,3454500.0,0.94,20.50,32.72,0.0000019900,132.93,140.84,122.29,121.94,116.60,1.00,209.63,117.20,111.90,4.828,0.740,0.345,0.9780.000000000988,21.13,116.51,21.71,121.32,25.85,124.54,24.43,112.62,31.28,124.28,29.80,111.81,34.17,114.90,34.80,120.27
VG2,2056654,20.53,117.90,3454000.0,0.97,13.71,26.45,0.0000020200,133.88,142.82,123.20,123.07,115.43,160.90,1.00,116.80,108.70,-3.000,0.613,0.347,0.7690.000000000418,13.95,116.26,14.55,120.89,18.63,123.90,17.16,112.52,23.89,123.50,22.38,111.77,26.60,114.69,27.24,119.68
VG2,2056655,12.74,116.37,3453500.0,0.99,7.09,19.60,0.0000018700,135.18,147.20,124.78,123.97,116.22,171.19,236.42,117.70,109.60,3.124,0.244,0.329,0.5350.000000000323,6.21,114.81,6.86,119.34,10.92,122.18,9.37,111.15,16.08,121.67,14.51,110.45,18.65,113.23,19.32,117.96
VG2,2056656,6.27,117.34,3452900.0,1.00,2.22,16.70,0.0000019300,133.71,147.92,124.37,123.22,116.78,1.00,236.35,118.00,111.50,3.152,0.099,0.324,0.8280.000000000464,-0.27,115.80,0.40,120.29,4.49,123.08,2.87,112.19,9.63,122.53,8.00,111.55,12.13,114.31,12.80,118.90
VG2,2056657,-2.65,117.28,3452400.0,0.99,7.63,15.19,0.0000019100,135.09,146.49,124.33,123.48,116.32,156.55,229.22,117.60,109.70,3.592,0.310,0.331,0.5500.000000000202,-9.32,115.71,-8.59,120.26,-4.41,123.02,-6.14,112.10,0.77,122.40,-0.96,111.53,3.20,114.29,3.92,118.80
VG2,2056658,-11.04,119.15,3451900.0,0.97,14.73,19.63,0.0000019400,135.22,146.32,124.60,123.87,117.23,168.71,225.53,119.00,111.80,3.789,0.304,0.335,0.5170.000000000268,-17.93,117.57,-17.15,122.25,-12.81,125.01,-14.66,113.86,-7.51,124.30,-9.34,113.33,-5.09,116.14,-4.33,120.64
VG2,2056659,-19.56,121.00,3451400.0,0.92,22.40,26.14,0.0000019200,135.22,145.15,123.07,122.42,114.61,1.00,230.43,116.50,107.50,3.342,0.345,0.334,0.4810.000000000844,-26.83,119.42,-25.97,124.36,-21.37,127.14,-23.39,115.51,-15.86,126.26,-17.83,114.98,-13.41,117.87,-12.61,122.46
VG2,2056700,-27.14,123.32,3450900.0,0.87,29.48,33.00,0.0000018000,135.33,144.57,122.99,122.47,116.05,166.25,208.70,117.80,110.10,4.717,0.326,0.334,0.4200.000000000017,-34.93,121.80,-33.99,127.12,-29.05,129.88,-31.25,117.56,-23.24,128.74,-25.34,116.98,-20.71,119.96,-19.85,124.70
VG2,2056701,-32.71,128.01,3450400.0,0.82,35.20,39.63,0.0000016700,133.63,142.47,122.83,122.57,118.69,151.70,213.91,119.40,114.90,4.213,0.388,0.348,0.6500.000000001330,-41.05,126.91,-40.04,132.61,-34.75,135.16,-37.06,122.12,-28.61,133.52,-30.80,121.27,-25.96,124.21,-25.08,129.11
VG2,2056702,-39.52,131.63,3449900.0,0.74,42.21,46.52,0.0000014500,133.27,140.55,121.52,121.15,118.10,157.96,225.06,118.60,113.70,3.239,0.440,0.354,0.5730.000000001130,-48.84,131.16,-47.70,137.58,-41.76,139.71,-44.32,125.43,-35.09,137.29,-37.45,124.21,-32.26,127.17,-31.32,132.33
VG2,2056703,65.72,119.62,3449400.0,0.51,59.01,66.54,0.0000011500,133.76,141.88,122.29,121.89,115.21,164.27,217.24,124.30,108.00,-2.000,-2.000,0.308,-2.0000.000000001930,55.46,117.42,56.11,125.13,62.15,131.59,60.36,109.84,71.98,134.87,69.51,103.33,79.87,100.15,81.77,125.68
VG2,2056704,65.33,117.83,3448800.0,0.52,58.69,65.93,0.0000007560,125.70,129.17,114.36,115.75,114.69,167.18,164.12,113.20,108.30,7.626,1.048,0.376,2.4020.000000001430,55.15,116.23,55.82,123.86,61.83,129.91,60.01,108.46,71.53,131.98,69.03,101.38,79.06,96.85,80.94,119.81
VG2,2056705,59.82,119.89,3448300.0,0.61,52.65,60.77,0.0000009720,130.05,135.72,117.92,118.56,116.57,170.77,217.58,115.70,111.60,3.381,0.598,0.366,0.9680.000000001380,50.67,117.95,51.29,124.85,56.76,130.12,55.10,111.42,65.00,131.07,62.96,107.38,70.53,110.02,71.63,123.01
VG2,2056706,50.57,120.34,3447800.0,0.73,42.96,51.90,0.0000012400,131.76,141.41,120.72,120.75,117.45,159.54,223.52,117.60,113.00,3.314,0.237,0.355,0.9120.000000001280,42.58,118.54,43.18,124.52,48.02,128.73,46.50,113.19,54.84,128.72,53.12,110.92,58.90,114.30,59.70,122.70
VG2,2056707,39.69,120.08,3447300.0,0.85,32.17,41.42,0.0000015700,133.31,143.00,121.82,121.51,116.56,161.94,218.33,117.30,111.40,3.980,0.361,0.347,0.7680.000000000772,32.52,118.47,33.11,123.72,37.51,127.21,36.03,113.92,43.43,126.81,41.85,112.44,46.71,115.56,47.40,121.93
VG2,2056708,29.33,123.49,3446800.0,0.93,21.96,33.01,0.0000019400,134.10,141.11,122.26,122.03,116.15,160.67,1.00,116.90,110.50,-3.000,0.772,0.344,0.6900.000000000456,22.58,121.80,23.17,126.63,27.34,129.83,25.89,117.82,32.80,129.49,31.29,116.89,35.70,119.93,36.34,125.37
VG2,2056709,22.17,125.23,3446300.0,0.96,15.23,27.75,0.0000020800,135.24,142.18,123.59,123.10,117.30,173.25,1.00,118.40,111.90,-3.000,0.752,0.352,0.5070.000000000516,15.58,123.58,16.18,128.23,20.27,131.27,18.80,119.81,25.54,130.89,24.04,119.05,28.28,121.99,28.91,127.03
VG2,2056710,16.53,123.70,3445800.0,0.98,10.34,22.25,0.0000019900,135.71,145.52,124.97,124.17,117.67,162.80,219.78,119.30,112.50,4.206,0.425,0.333,0.4490.000000000474,10.00,122.14,10.63,126.69,14.69,129.58,13.16,118.44,19.88,129.10,18.32,117.69,22.49,120.50,23.14,125.32
VG2,2056711,8.49,124.64,3445300.0,1.00,3.42,17.67,0.0000019700,134.83,145.75,124.75,123.70,117.27,151.76,220.95,118.70,112.00,4.175,0.388,0.332,0.5990.000000000430,1.97,123.10,2.63,127.59,6.71,130.39,5.11,119.49,11.83,129.85,10.22,118.83,14.34,121.59,15.02,126.21
VG2,2056712,-0.56,125.08,3444700.0,1.00,5.67,15.51,0.0000019800,134.41,144.44,124.10,123.23,115.79,167.16,232.50,117.00,109.70,3.401,0.506,0.323,0.6780.000000000040,-7.18,123.53,-6.46,128.05,-2.31,130.79,-4.02,119.93,2.83,130.19,1.13,119.34,5.27,122.09,5.97,126.59
VG2,2056713,-8.54,126.72,3444200.0,0.98,12.45,18.66,0.0000019100,135.58,147.17,124.96,124.00,117.37,147.08,230.28,118.90,111.40,3.498,0.252,0.329,0.4680.000000000117,-15.33,125.18,-14.57,129.80,-10.29,132.53,-12.11,121.51,-5.06,131.84,-6.85,120.95,-2.64,123.72,-1.90,128.21
VG2,2056714,-14.77,129.95,3443700.0,0.95,18.14,24.21,0.0000019500,137.81,146.30,124.68,124.06,117.15,169.46,212.08,119.10,111.00,4.675,0.363,0.340,0.2120.000000000144,-21.78,128.48,-20.99,133.24,-16.56,135.94,-18.45,124.66,-11.20,135.10,-13.06,124.07,-8.75,126.85,-7.99,131.36
VG2,2056715,-22.61,131.29,3443200.0,0.90,25.35,29.99,0.0000019500,135.55,143.81,122.92,122.63,115.57,175.09,191.85,117.70,109.40,6.089,0.469,0.344,0.4160.000000000310,-30.04,129.86,-29.16,134.91,-24.46,137.61,-26.52,125.78,-18.85,136.56,-20.85,125.16,-16.37,128.01,-15.55,132.64
VG2,2056716,-27.97,133.97,3442700.0,0.86,30.58,35.28,0.0000018300,134.84,142.54,122.60,121.94,116.23,172.06,194.83,117.80,110.30,5.747,0.512,0.336,0.4830.000000000097,-35.81,132.70,-34.87,138.05,-29.90,140.67,-32.08,128.30,-24.05,139.34,-26.15,127.55,-21.50,130.43,-20.65,135.18
VG2,2056718,-43.24,136.14,3441700.0,0.70,45.30,48.14,0.0000014300,132.73,140.02,120.84,120.96,118.16,167.50,1.00,118.10,114.40,-3.000,0.394,0.352,0.5890.000000001470,-53.32,135.29,-52.00,142.23,-45.56,144.53,-48.43,129.38,-38.54,142.09,-41.13,128.47,-35.68,131.74,-34.67,137.06
VG2,2056719,-53.89,137.07,3441200.0,0.56,56.09,57.45,0.0000011500,129.32,137.75,118.65,119.11,117.49,166.85,214.24,117.40,112.30,3.463,0.174,0.368,0.9290.000000000982,-68.54,137.63,-66.26,147.84,-56.85,147.99,-60.85,128.56,-48.15,143.69,-51.35,127.76,-44.89,131.64,-43.69,137.64
VG2,2056720,52.95,125.23,3440600.0,0.70,45.58,53.87,0.0000014500,133.56,145.76,123.73,123.00,116.16,170.57,224.01,120.70,109.50,3.201,-0.091,0.322,0.4360.000000000955,44.73,123.66,45.35,129.83,50.32,134.09,48.74,117.93,57.42,133.91,55.60,115.06,61.70,118.08,62.58,127.17
VG2,2056721,50.59,126.54,3440100.0,0.73,43.07,51.72,0.0000012500,132.97,141.36,120.95,120.99,117.58,168.24,1.00,117.80,113.30,-3.000,0.312,0.357,0.6120.000000001280,42.61,124.87,43.22,130.83,48.06,134.96,46.51,119.46,54.87,134.79,53.12,117.05,58.90,120.27,59.71,128.63
VG2,2056722,44.19,130.15,3439600.0,0.81,36.38,46.37,0.0000014700,133.31,142.36,121.75,121.70,116.99,172.51,1.00,118.20,111.90,-3.000,0.365,0.360,0.7020.000000000635,36.75,128.24,37.33,133.75,41.87,137.62,40.41,123.55,48.08,137.58,46.49,122.07,51.63,125.54,52.34,132.56
VG2,2056723,34.87,131.84,3439100.0,0.89,27.19,38.30,0.0000018300,133.74,140.57,121.68,121.57,115.87,168.42,189.68,116.80,110.40,6.239,0.749,0.352,0.7240.000000000461,27.94,130.01,28.52,135.04,32.78,138.48,31.34,125.87,38.44,138.29,36.93,124.86,41.52,128.10,42.17,133.97
VG2,2056724,25.31,131.49,3438600.0,0.95,18.18,29.72,0.0000020500,134.02,142.27,123.15,122.69,116.06,181.42,215.00,116.70,109.50,4.466,0.657,0.330,0.7240.000000000042,18.67,129.84,19.27,134.55,23.38,137.63,21.91,125.99,28.71,137.25,27.20,125.15,31.49,128.10,32.14,133.29
VG2,2056725,17.55,133.69,3438100.0,0.98,11.00,24.82,0.0000020000,135.81,144.29,124.98,124.34,117.84,173.11,228.21,119.30,112.40,3.634,0.564,0.336,0.4360.000000000427,11.03,132.07,11.65,136.63,15.70,139.57,14.20,128.40,20.89,139.16,19.36,127.70,23.52,130.57,24.17,135.42
VG2,2056726,10.72,133.39,3437600.0,1.00,4.83,20.06,0.0000018300,136.62,148.34,125.50,124.43,117.57,162.79,239.81,119.20,111.60,2.933,0.213,0.332,0.3450.000000000114,4.22,131.84,4.87,136.33,8.92,139.15,7.36,128.23,14.05,138.65,12.46,127.57,16.58,130.34,17.24,135.00
VG2,2056727,4.74,133.48,3437100.0,1.00,0.97,17.29,0.0000019100,135.44,146.15,124.45,123.61,116.63,170.83,238.52,117.70,110.20,3.015,0.378,0.330,0.4990.000000000064,-1.79,131.95,-1.11,136.43,2.98,139.18,1.34,128.36,8.09,138.62,6.45,127.74,10.56,130.47,11.24,135.02
