125240.70,586.05,0,308.90,0,26.46030,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,0,0.11,0
125316.20,584.86,4,308.94,4,26.46292,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,4,0.05,4
125391.60,584.64,4,308.86,4,26.46214,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,4,-0.07,4
125467.10,586.22,4,309.10,4,26.46291,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,4,-0.12,4
125542.50,587.58,4,309.02,4,26.45942,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,4,-0.12,4
125617.90,587.35,4,309.26,4,26.46329,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,4,-0.19,4
125693.40,588.03,4,308.94,4,26.45749,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,4,-0.38,4
125768.80,592.32,4,309.54,0,26.45888,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.04,0,-0.60,0
125844.30,597.38,0,310.14,0,26.45903,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.28,0,-0.74,0
125919.70,602.43,4,310.74,4,26.45932,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.36,4,-0.70,4
125995.10,607.40,4,311.14,4,26.45690,4,0.,0,6105.536,4,-0.0611624,4,1.8234502,4,-66.71,4,2.16,4,-1.37,4,-0.60,4
126070.60,610.46,4,311.60,4,26.45854,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.40,4,-0.49,4
126146.00,613.51,4,312.07,4,26.46037,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.40,4,-0.44,4
126221.50,616.00,4,312.15,4,26.45746,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.40,4,-0.40,4
126296.90,619.50,4,312.54,4,26.45742,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.58,4,-0.49,4
126372.30,621.09,4,313.03,0,26.46195,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.83,0,-0.65,0
126447.80,627.62,0,313.53,0,26.45867,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.78,0,-0.63,0
126523.20,634.15,2,314.02,4,26.45535,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.99,2,-0.66,2
126598.70,634.50,2,314.25,4,26.45812,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.03,2,-0.54,2
126674.10,640.46,4,314.87,4,26.45766,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.90,4,-0.45,4
126749.60,643.05,3,315.10,4,26.45691,3,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.96,3,-0.43,3
126825.00,645.52,2,315.49,4,26.45867,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.82,2,-0.25,2
126900.40,646.88,2,315.57,4,26.45771,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.70,2,-0.13,2
126975.90,647.34,2,315.64,4,26.45800,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.58,2,0.00,2
127051.30,646.57,0,315.49,0,26.45704,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.62,0,-0.05,0
127126.80,645.79,2,315.33,4,26.45595,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.82,2,-0.26,2
127202.20,649.27,2,315.80,4,26.45731,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.14,2,-0.60,2
127277.60,654.99,2,316.26,4,26.45509,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.37,2,-0.80,2
127353.10,663.17,2,317.19,4,26.45594,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.37,2,-0.70,2
127428.50,667.20,2,317.65,4,26.45642,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.26,2,-0.50,2
127504.00,668.33,2,317.96,4,26.45915,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.05,2,-0.25,2
127579.40,670.46,2,317.99,0,26.45638,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.91,0,-0.13,0
127654.80,670.65,0,318.01,0,26.45638,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.89,0,-0.08,0
127730.20,670.85,0,318.04,0,26.45651,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.83,0,-0.03,0
127805.59,671.04,0,318.06,0,26.45651,0,0.,0,6105.011,4,-0.0604213,4,1.8037267,4,-65.27,4,2.92,4,-1.81,0,-0.03,0
127880.99,671.23,0,318.09,0,26.45665,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
127956.39,671.43,0,318.12,0,26.45678,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
128031.79,671.62,0,318.14,0,26.45678,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
128107.19,671.81,0,318.17,0,26.45693,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128182.59,672.01,0,318.20,0,26.45705,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128257.98,672.20,0,318.22,0,26.45705,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128333.38,672.39,0,318.25,0,26.45720,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128408.78,672.58,0,318.27,0,26.45720,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128484.18,672.78,0,318.30,0,26.45733,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128559.58,672.97,0,318.33,0,26.45747,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128634.98,673.16,0,318.35,0,26.45747,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128710.38,673.36,0,318.38,0,26.45760,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128785.77,673.55,0,318.40,0,26.45760,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128861.17,673.74,0,318.43,0,26.45775,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
128936.57,673.94,0,318.46,0,26.45788,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
129011.97,674.13,0,318.48,0,26.45788,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
129087.37,674.32,0,318.51,0,26.45802,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,-0.03,0
129162.77,674.52,0,318.54,0,26.45815,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129238.16,674.71,0,318.56,0,26.45815,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129313.56,674.90,0,318.59,0,26.45830,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129388.96,675.10,0,318.61,0,26.45828,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129464.36,675.29,0,318.64,0,26.45843,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129541.00,675.48,0,318.67,0,26.45857,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129616.40,675.68,0,318.69,0,26.45856,0,0.,0,6104.910,4,-0.0593583,4,1.7838533,4,-67.12,4,1.19,4,-1.80,0,-0.03,0
129691.80,675.87,0,318.72,0,26.45870,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129767.30,676.06,0,318.75,0,26.45885,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129842.70,676.26,0,318.77,0,26.45884,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.80,0,-0.03,0
129918.20,676.45,0,318.80,0,26.45898,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
129993.60,676.64,0,318.82,0,26.45898,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
130069.00,676.84,0,318.85,0,26.45911,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
130144.50,677.03,0,318.88,0,26.45926,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
130219.90,677.22,0,318.90,0,26.45926,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
130295.40,677.42,0,318.93,0,26.45939,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
130370.80,677.61,0,318.95,0,26.45939,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
130446.20,677.80,0,318.98,0,26.45954,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
130521.70,678.00,0,319.01,0,26.45967,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.81,0,-0.03,0
130597.10,678.19,0,319.03,0,26.45967,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.82,0,-0.03,0
130672.60,678.38,0,319.06,0,26.45982,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.82,0,-0.03,0
130748.00,678.58,0,319.09,0,26.45995,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.82,0,-0.03,0
130823.40,678.77,0,319.11,0,26.45995,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.82,0,-0.03,0
130898.90,678.96,0,319.14,0,26.46010,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.82,0,-0.03,0
130974.30,679.16,0,319.16,0,26.46008,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.02,0,-0.23,0
131049.80,679.35,4,319.19,4,26.46023,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.47,4,-0.68,4
131125.20,687.15,4,319.80,4,26.45742,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.91,4,-1.12,4
131200.70,699.73,4,320.88,4,26.45461,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-3.29,4,-1.41,4
131276.09,710.10,0,321.94,0,26.45494,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-3.31,0,-1.34,0
131351.50,720.47,4,323.01,4,26.45558,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-3.09,4,-1.08,4
131427.00,727.45,4,323.77,4,26.45666,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.84,4,-0.81,4
131502.41,732.21,4,324.15,4,26.45548,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.71,4,-0.69,4
131577.91,735.31,4,324.69,4,26.45886,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.75,4,-0.74,4
131653.30,743.08,0,325.39,0,26.45815,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.84,0,-0.87,0
131728.70,750.85,0,326.10,0,26.45766,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.96,0,-0.98,0
131804.20,758.63,0,326.81,0,26.45725,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.97,0,-0.98,0
131879.59,766.40,0,327.51,0,26.45679,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.97,0,-0.97,0
131955.09,774.18,0,328.22,0,26.45656,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.99,0,-0.99,0
132030.50,781.95,4,328.92,4,26.45627,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.96,4,-0.95,4
132105.91,790.95,4,329.67,4,26.45519,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.87,4,-0.86,4
132181.41,796.55,4,330.27,4,26.45647,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.73,4,-0.71,4
132256.80,802.25,4,330.72,4,26.45560,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.57,4,-0.58,4
132332.30,805.75,4,331.10,4,26.45654,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.66,4,-0.68,4
132407.70,810.68,4,331.62,4,26.45767,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.82,4,-0.87,4
132483.09,820.89,0,332.44,0,26.45652,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-3.08,0,-1.14,0
132558.59,831.11,4,333.26,4,26.45548,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-3.16,4,-1.19,4
132634.00,843.64,4,334.31,4,26.45500,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-3.09,4,-1.10,4
132709.50,850.28,4,334.90,4,26.45529,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-3.06,4,-1.05,4
132784.91,859.08,2,335.50,4,26.45323,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.94,2,-0.94,2
132860.41,869.07,2,336.39,4,26.45388,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.95,2,-0.95,2
132935.80,875.36,2,336.83,4,26.45269,2,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.72,2,-0.72,2
133011.20,884.24,2,336.79,0,26.44199,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.39,0,-0.40,0
133086.70,883.68,0,336.76,0,26.44221,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-2.19,0,-0.15,0
133162.11,883.12,0,336.72,0,26.44230,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.92,0,0.06,0
133237.52,882.56,0,336.69,0,26.44252,0,0.,0,6103.200,3,-0.0605176,4,1.7437434,4,-65.32,4,2.68,4,-1.87,0,0.06,0
133312.92,882.00,0,336.65,0,26.44261,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.82,0,0.06,0
133388.33,881.44,0,336.62,0,26.44283,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.79,0,0.06,0
133463.73,880.88,0,336.58,0,26.44292,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.76,0,0.06,0
133539.14,880.31,0,336.55,0,26.44316,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.74,0,0.06,0
133614.55,879.75,0,336.51,0,26.44325,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.72,0,0.06,0
133689.95,879.19,0,336.48,0,26.44348,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.71,0,0.06,0
133765.36,878.63,0,336.44,0,26.44357,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.70,0,0.06,0
133840.77,878.07,0,336.40,0,26.44366,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.69,0,0.06,0
133916.17,877.51,0,336.37,0,26.44388,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.68,0,0.06,0
133991.58,876.95,0,336.33,0,26.44397,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.68,0,0.06,0
134066.98,876.39,0,336.30,0,26.44420,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.67,0,0.06,0
134142.39,875.83,0,336.26,0,26.44430,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.67,0,0.06,0
134217.80,875.27,0,336.23,0,26.44452,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.67,0,0.06,0
134293.20,874.71,0,336.19,0,26.44462,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.67,0,0.06,0
134368.61,874.15,0,336.16,0,26.44485,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
134444.02,873.59,0,336.12,0,26.44494,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
134519.42,873.03,0,336.09,0,26.44517,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
134594.83,872.47,0,336.05,0,26.44526,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
134670.23,871.90,0,336.01,0,26.44537,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
134745.64,871.34,0,335.98,0,26.44560,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
134821.05,870.78,0,335.94,0,26.44570,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
134896.45,870.22,0,335.91,0,26.44593,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
134971.86,869.66,0,335.87,0,26.44603,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135047.27,869.10,0,335.84,0,26.44626,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135122.67,868.54,0,335.80,0,26.44636,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135198.08,867.98,0,335.77,0,26.44659,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135273.48,867.42,0,335.73,0,26.44669,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135348.89,866.86,0,335.69,0,26.44678,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135424.30,866.30,0,335.66,0,26.44702,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135499.70,865.74,0,335.62,0,26.44712,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135575.11,865.18,0,335.59,0,26.44736,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135650.52,864.62,0,335.55,0,26.44745,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135725.92,864.06,0,335.52,0,26.44769,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135801.33,863.49,0,335.48,0,26.44780,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135876.73,862.93,0,335.45,0,26.44804,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
135952.14,862.37,0,335.41,0,26.44814,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
136027.55,861.81,0,335.38,0,26.44838,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
136102.95,861.25,0,335.34,0,26.44848,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
136178.36,860.69,0,335.30,0,26.44858,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
136253.77,860.13,0,335.27,0,26.44882,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
136329.17,859.57,0,335.23,0,26.44892,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
136404.58,859.01,0,335.20,0,26.44917,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
136479.98,858.45,0,335.16,0,26.44927,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
136555.39,857.89,0,335.13,0,26.44951,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.06,0
136630.80,857.33,0,335.09,0,26.44961,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
136706.20,856.77,0,335.06,0,26.44986,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
136784.00,856.19,0,335.02,0,26.44998,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
136859.41,855.63,0,334.98,0,26.45009,0,0.,0,6103.371,4,-0.0603796,4,1.7061685,4,-63.92,4,1.11,4,-1.65,0,0.06,0
136934.80,855.07,0,334.95,0,26.45033,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137010.30,854.51,0,334.91,0,26.45044,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137085.70,853.95,0,334.88,0,26.45068,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137161.20,853.38,0,334.84,0,26.45080,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137236.59,852.82,0,334.81,0,26.45104,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137312.00,852.26,0,334.77,0,26.45115,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137387.50,851.70,0,334.74,0,26.45140,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137462.91,851.14,0,334.70,0,26.45151,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137538.41,850.58,0,334.66,0,26.45161,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137613.80,850.02,0,334.63,0,26.45186,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137689.20,849.46,0,334.59,0,26.45197,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137764.70,848.90,0,334.56,0,26.45222,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137840.09,848.34,0,334.52,0,26.45233,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137915.59,847.77,0,334.49,0,26.45259,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
137991.00,847.21,0,334.45,0,26.45270,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
138066.41,846.65,0,334.42,0,26.45295,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
138141.91,846.09,0,334.38,0,26.45306,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.65,0,0.06,0
138217.30,845.53,0,334.35,0,26.45331,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,0,0.05,0
138292.80,844.97,3,334.31,4,26.45342,3,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.66,3,0.05,3
138368.20,845.18,3,334.38,4,26.45414,3,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.54,3,0.17,3
138443.70,844.31,3,334.06,0,26.45074,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.36,0,0.35,0
138519.09,838.70,0,333.73,0,26.45287,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.19,0,0.54,0
138594.50,833.08,4,333.41,4,26.45519,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.04,4,0.65,4
138670.00,827.62,4,333.11,4,26.45763,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.98,4,0.66,4
138745.41,821.95,4,332.52,4,26.45633,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.94,4,0.67,4
138820.91,816.16,4,332.07,4,26.45717,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.96,4,0.64,4
138896.30,810.47,4,331.69,4,26.45891,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.92,4,0.66,4
