127207.20,581.27,4,314.66,4,26.55211,4,12576.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.03,4,0.03,4
127282.60,581.27,4,314.52,4,26.55009,4,12595.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.07,4,0.00,4
127358.10,581.27,4,314.66,4,26.55211,4,12342.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.04,4,0.04,4
127433.50,580.77,4,314.52,4,26.55095,4,12680.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.01,4,0.06,4
127509.00,580.52,4,314.52,4,26.55139,4,13290.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.04,4,-0.05,4
127584.40,581.39,4,314.57,0,26.55060,0,13319.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.14,0,-0.11,0
127659.80,581.90,0,314.63,0,26.55058,0,13348.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,-0.08,0
127735.20,582.42,0,314.68,0,26.55041,0,13377.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,0,-0.08,0
127810.59,582.93,0,314.74,0,26.55039,0,13407.,0,6105.968,4,0.1465475,4,1.7054735,4,-69.07,4,2.74,4,-0.33,0,-0.08,0
127885.99,583.45,0,314.79,0,26.55022,0,13436.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,0,-0.08,0
127961.39,583.96,0,314.84,0,26.55006,0,13465.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,0,-0.08,0
128036.79,584.48,0,314.90,0,26.55003,0,13494.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,0,-0.08,0
128112.19,584.99,0,314.95,0,26.54987,0,13523.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,0,-0.08,0
128187.59,585.51,0,315.00,0,26.54970,0,13552.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,-0.08,0
128262.98,586.02,0,315.06,0,26.54969,0,13582.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.45,0,-0.08,0
128338.38,586.53,0,315.11,0,26.54953,0,13611.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,0,-0.08,0
128413.78,587.05,0,315.17,0,26.54951,0,13640.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.48,0,-0.08,0
128489.18,587.56,0,315.22,0,26.54935,0,13669.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.49,0,-0.08,0
128564.58,588.08,0,315.27,0,26.54918,0,13698.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.51,0,-0.08,0
128639.98,588.59,0,315.33,0,26.54917,0,13727.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.52,0,-0.08,0
128715.38,589.11,0,315.38,0,26.54900,0,13757.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,0,-0.08,0
128790.77,589.62,0,315.43,0,26.54885,0,13786.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.54,0,-0.08,0
128866.17,590.14,0,315.49,0,26.54883,0,13815.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.55,0,-0.08,0
128941.57,590.65,0,315.54,0,26.54868,0,13844.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.56,0,-0.08,0
129016.97,591.17,0,315.60,0,26.54866,0,13873.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.57,0,-0.08,0
129092.37,591.68,0,315.65,0,26.54851,0,13902.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.59,0,-0.08,0
129167.77,592.19,0,315.70,0,26.54836,0,13931.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,0,-0.08,0
129243.16,592.71,0,315.76,0,26.54834,0,13961.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.61,0,-0.08,0
129318.56,593.22,0,315.81,0,26.54819,0,13990.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,0,-0.08,0
129393.96,593.74,0,315.86,0,26.54803,0,14019.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,0,-0.08,0
129469.36,594.25,0,315.92,0,26.54803,0,14048.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.64,0,-0.08,0
129546.00,594.77,0,315.97,0,26.54786,0,14078.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,0,-0.08,0
129621.40,595.29,0,316.03,0,26.54785,0,14107.,0,6105.848,4,0.1475504,4,1.6848029,4,-70.48,4,0.83,4,-0.66,0,-0.08,0
129696.80,595.80,0,316.08,0,26.54770,0,14136.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.67,0,-0.08,0
129772.30,596.32,0,316.13,0,26.54754,0,14165.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.68,0,-0.08,0
129847.70,596.83,0,316.19,0,26.54755,0,14194.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.68,0,-0.08,0
129923.20,597.35,0,316.24,0,26.54739,0,14224.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,0,-0.08,0
129998.60,597.86,0,316.30,0,26.54739,0,14253.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.70,0,-0.08,0
130074.00,598.38,0,316.35,0,26.54723,0,14282.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.71,0,-0.08,0
130149.50,598.89,0,316.40,0,26.54709,0,14311.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.08,0
130224.90,599.41,0,316.46,0,26.54708,0,14340.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,0,-0.08,0
130300.40,599.92,0,316.51,0,26.54694,0,14369.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.74,0,-0.08,0
130375.80,600.44,0,316.57,0,26.54693,0,14399.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.74,0,-0.08,0
130451.20,600.95,0,316.62,0,26.54679,0,14428.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.75,0,-0.08,0
130526.70,601.47,0,316.67,0,26.54664,0,14457.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.76,0,-0.08,0
130602.10,601.98,0,316.73,0,26.54665,0,14486.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.77,0,-0.08,0
130677.60,602.50,0,316.78,0,26.54650,0,14515.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.78,0,-0.08,0
130753.00,603.01,0,316.83,0,26.54636,0,14544.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.79,0,-0.08,0
130828.40,603.53,0,316.89,0,26.54635,0,14574.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.80,0,-0.08,0
130903.90,604.04,0,316.94,0,26.54622,0,14603.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.81,0,-0.08,0
130979.30,604.55,0,317.00,0,26.54623,0,14632.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.81,0,-0.08,0
131054.80,605.07,4,317.05,4,26.54608,4,13949.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.59,4,0.15,4
131130.20,602.57,4,316.83,4,26.54709,4,13692.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,4,0.37,4
131205.70,600.20,4,316.69,4,26.54905,4,13095.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.54,4,0.05,4
131281.09,601.88,0,316.83,0,26.54825,0,13118.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.90,0,-0.26,0
131356.50,603.56,4,316.98,4,26.54759,4,13142.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.13,4,-0.44,4
131432.00,607.69,4,317.34,4,26.54588,4,13165.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-1.15,4,-0.35,4
131507.41,608.19,4,317.56,4,26.54820,4,13188.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,4,0.30,4
131582.91,603.81,4,317.05,4,26.54818,4,13211.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,4,0.36,4
131658.30,603.50,0,317.05,0,26.54869,0,13235.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,0,0.05,0
131733.70,603.19,0,317.05,0,26.54921,0,13258.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.61,0,0.05,0
131809.20,602.88,0,317.05,0,26.54972,0,13281.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,0,0.05,0
131884.59,602.56,0,317.05,0,26.55026,0,13304.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.59,0,0.05,0
131960.09,602.25,0,317.05,0,26.55078,0,13328.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.58,0,0.05,0
132035.50,601.94,4,317.05,4,26.55129,4,13351.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.68,4,-0.06,4
132110.91,603.06,4,316.98,4,26.54842,4,12070.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.83,4,-0.15,4
132186.41,603.94,4,316.98,4,26.54696,4,12497.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.58,4,0.14,4
132261.80,601.19,4,316.76,4,26.54840,4,12155.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,4,0.28,4
132337.30,600.31,4,316.69,4,26.54887,4,12070.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,4,-0.03,4
132412.70,601.56,4,316.98,4,26.55093,4,12838.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,4,-0.01,4
132488.09,600.44,0,316.84,0,26.55079,0,11728.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,0,0.17,0
132563.59,599.31,4,316.69,4,26.55054,4,11728.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,4,0.20,4
132639.00,597.81,4,316.69,4,26.55306,4,11728.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.52,4,-0.01,4
132714.50,599.43,4,316.69,4,26.55034,4,12070.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.89,4,-0.31,4
132789.91,601.81,4,316.76,4,26.54736,4,12838.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.82,4,-0.14,4
132865.41,601.31,4,316.76,4,26.54820,4,11899.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,4,0.30,4
132940.80,597.93,4,316.47,4,26.54971,4,11472.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.07,4,0.49,4
133016.20,594.93,4,316.46,0,26.55462,0,11503.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,0,0.24,0
133091.70,594.85,0,316.46,0,26.55475,0,11533.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,0,0.01,0
133167.11,594.78,0,316.45,0,26.55473,0,11564.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,0,0.01,0
133242.52,594.70,0,316.45,0,26.55486,0,11594.,0,6105.826,4,0.1481059,4,1.6434999,4,-70.07,4,2.30,4,-0.42,0,0.01,0
133317.92,594.62,0,316.44,0,26.55486,0,11625.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,0.01,0
133393.33,594.55,0,316.43,0,26.55483,0,11655.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
133468.73,594.47,0,316.43,0,26.55497,0,11686.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
133544.14,594.39,0,316.42,0,26.55496,0,11717.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
133619.55,594.32,0,316.42,0,26.55508,0,11747.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
133694.95,594.24,0,316.41,0,26.55507,0,11778.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
133770.36,594.16,0,316.40,0,26.55506,0,11808.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
133845.77,594.08,0,316.40,0,26.55520,0,11839.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
133921.17,594.01,0,316.39,0,26.55517,0,11869.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
133996.58,593.93,0,316.39,0,26.55531,0,11900.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.01,0
134071.98,593.85,0,316.38,0,26.55530,0,11931.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,0.01,0
134147.39,593.78,0,316.37,0,26.55527,0,11961.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,0.01,0
134222.80,593.70,0,316.37,0,26.55541,0,11992.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,0.01,0
134298.20,593.62,0,316.36,0,26.55540,0,12022.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,0.01,0
134373.61,593.55,0,316.35,0,26.55538,0,12053.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,0.01,0
134449.02,593.47,0,316.35,0,26.55551,0,12083.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,0,0.01,0
134524.42,593.39,0,316.34,0,26.55551,0,12114.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,0,0.01,0
134599.83,593.32,0,316.34,0,26.55562,0,12145.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,0,0.01,0
134675.23,593.24,0,316.33,0,26.55562,0,12175.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,0,0.01,0
134750.64,593.16,0,316.32,0,26.55561,0,12206.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,0,0.01,0
134826.05,593.09,0,316.32,0,26.55573,0,12236.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,0,0.01,0
134901.45,593.01,0,316.31,0,26.55572,0,12267.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,0,0.01,0
134976.86,592.93,0,316.31,0,26.55585,0,12297.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,0,0.01,0
135052.27,592.86,0,316.30,0,26.55583,0,12328.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,0,0.01,0
135127.67,592.78,0,316.29,0,26.55582,0,12359.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,0,0.01,0
135203.08,592.70,0,316.29,0,26.55596,0,12389.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,0,0.01,0
135278.48,592.63,0,316.28,0,26.55593,0,12420.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,0,0.01,0
135353.89,592.55,0,316.28,0,26.55607,0,12450.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,0,0.01,0
135429.30,592.47,0,316.27,0,26.55606,0,12481.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,0,0.01,0
135504.70,592.40,0,316.26,0,26.55604,0,12511.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,0,0.01,0
135580.11,592.32,0,316.26,0,26.55617,0,12542.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,0,0.01,0
135655.52,592.24,0,316.25,0,26.55617,0,12572.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,0,0.01,0
135730.92,592.16,0,316.25,0,26.55630,0,12603.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,0,0.01,0
135806.33,592.09,0,316.24,0,26.55628,0,12634.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,0,0.01,0
135881.73,592.01,0,316.23,0,26.55627,0,12664.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,0,0.01,0
135957.14,591.93,0,316.23,0,26.55641,0,12695.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,0,0.01,0
136032.55,591.86,0,316.22,0,26.55638,0,12725.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,0,0.01,0
136107.95,591.78,0,316.22,0,26.55652,0,12756.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,0,0.01,0
136183.36,591.70,0,316.21,0,26.55651,0,12786.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,0,0.01,0
136258.77,591.63,0,316.20,0,26.55648,0,12817.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,0,0.01,0
136334.17,591.55,0,316.20,0,26.55662,0,12848.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,0,0.01,0
136409.58,591.47,0,316.19,0,26.55661,0,12878.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,0,0.01,0
136484.98,591.40,0,316.19,0,26.55673,0,12909.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,0,0.01,0
136560.39,591.32,0,316.18,0,26.55672,0,12939.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,0,0.01,0
136635.80,591.24,0,316.17,0,26.55672,0,12970.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,0,0.01,0
136711.20,591.17,0,316.17,0,26.55684,0,13000.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,0,0.01,0
136789.00,591.09,0,316.16,0,26.55683,0,13032.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,0,0.01,0
136864.41,591.01,0,316.16,0,26.55697,0,13063.,0,6105.911,4,0.1504529,4,1.5985526,4,-68.36,4,0.43,4,-0.31,0,0.01,0
136939.80,590.93,0,316.15,0,26.55696,0,13093.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,0,0.01,0
137015.30,590.86,0,316.14,0,26.55693,0,13124.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,0,0.01,0
137090.70,590.78,0,316.14,0,26.55707,0,13154.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,0,0.01,0
137166.20,590.70,0,316.13,0,26.55706,0,13185.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.29,0,0.01,0
137241.59,590.63,0,316.12,0,26.55704,0,13215.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.29,0,0.01,0
137317.00,590.55,0,316.12,0,26.55717,0,13246.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.29,0,0.01,0
137392.50,590.47,0,316.11,0,26.55717,0,13277.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,0,0.01,0
137467.91,590.40,0,316.11,0,26.55729,0,13307.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,0,0.01,0
137543.41,590.32,0,316.10,0,26.55728,0,13338.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,0,0.01,0
137618.80,590.24,0,316.09,0,26.55727,0,13368.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,0,0.01,0
137694.20,590.16,0,316.09,0,26.55741,0,13399.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,0,0.01,0
137769.70,590.09,0,316.08,0,26.55738,0,13430.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,0,0.01,0
137845.09,590.01,0,316.08,0,26.55752,0,13460.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.25,0,0.01,0
137920.59,589.93,0,316.07,0,26.55751,0,13491.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.25,0,0.01,0
137996.00,589.86,0,316.06,0,26.55749,0,13521.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.01,0
138071.41,589.78,0,316.06,0,26.55762,0,13552.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.01,0
138146.91,589.70,0,316.05,0,26.55762,0,13582.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.01,0
138222.30,589.63,0,316.05,0,26.55774,0,13613.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.01,0
138297.80,589.55,4,316.04,4,26.55773,4,14044.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.07,4,0.16,4
138373.20,587.55,4,316.11,4,26.56215,4,13699.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.25,4,0.25,4
138448.70,586.42,4,316.16,0,26.56480,0,14044.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.36,0,0.04,0
138524.09,586.98,0,316.21,0,26.56456,0,14388.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.21,0,-0.09,0
138599.50,587.55,4,316.26,4,26.56430,4,14732.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.14,4,-0.10,4
138675.00,588.30,4,316.40,4,26.56502,4,13011.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.12,4,-0.07,4
138750.41,588.42,4,316.33,4,26.56382,4,13786.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.04,4,-0.08,4
138825.91,589.30,4,316.40,4,26.56332,4,14732.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.05,4,-0.02,4
138901.30,588.67,4,316.18,4,26.56124,4,14388.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.04,4,0.13,4
138976.70,587.67,4,316.62,4,26.56925,4,13786.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.19,4,0.07,4
139052.20,587.80,4,316.47,4,26.56688,4,13269.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.24,4,-0.01,4
139127.59,587.80,0,316.37,0,26.56545,0,13613.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.18,0,0.00,0
139203.09,587.80,4,316.26,4,26.56387,4,13541.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.10,4,-0.02,4
139278.50,588.05,0,316.24,0,26.56316,0,13470.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.00,0,-0.04,0
139353.91,588.30,0,316.23,0,26.56259,0,13398.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.11,0,-0.04,0
139429.41,588.55,0,316.21,0,26.56187,0,13326.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,0,-0.04,0
139504.80,588.80,0,316.20,0,26.56130,0,13255.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,-0.04,0
139580.30,589.05,0,316.18,4,26.56059,0,13183.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,0,-0.04,0
139655.70,589.30,4,316.11,0,26.55916,0,13614.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.08,0,0.18,0
139731.09,586.80,0,316.04,0,26.56243,0,14044.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.35,0,0.39,0
139806.59,584.29,3,315.97,4,26.56573,3,14044.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.83,3,0.45,3
139882.00,581.03,3,315.82,4,26.56921,3,13441.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.15,3,-0.39,3
139957.50,589.18,3,316.47,4,26.56452,3,14474.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,3,-0.56,3
140032.91,588.17,3,316.18,4,26.56209,3,13183.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.24,3,0.30,3
140108.41,585.29,3,316.47,4,26.57118,3,13958.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.59,3,0.25,3
140183.80,585.04,3,316.26,4,26.56860,3,13355.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.46,3,0.07,3
140259.20,584.41,3,315.82,4,26.56338,3,13958.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.33,3,0.02,3
140334.70,584.75,0,315.86,0,26.56336,0,13973.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.23,0,-0.05,0
140410.11,585.08,0,315.90,0,26.56337,0,13989.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.22,0,-0.05,0
140485.52,585.42,0,315.94,0,26.56336,0,14004.,0,6105.918,4,0.1508628,4,1.5573796,4,-68.19,4,1.76,3,0.20,0,-0.05,0
140560.92,585.76,0,315.99,0,26.56349,0,14019.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.19,0,-0.05,0
140636.33,586.09,0,316.03,0,26.56350,0,14035.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.18,0,-0.05,0
140711.73,586.43,0,316.07,0,26.56349,0,14050.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.17,0,-0.05,0
140787.14,586.76,0,316.11,0,26.56350,0,14066.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.15,0,-0.05,0
